,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
1393,2020-08-06,1275.0,1289.4000244140625,1260.0,1275.0,921.2811279296876,638065,0
1394,2020-08-07,1273.0,1290.0,1265.0,1273.0,919.8358764648438,299306,0
1395,2020-08-10,1245.0,1304.0,1245.0,1245.0,899.6039428710938,513400,-1
1396,2020-08-11,1294.0,1319.0,1250.300048828125,1294.0,935.010009765625,672985,1
1397,2020-08-12,1307.4000244140625,1324.0,1302.0,1307.4000244140625,944.6925659179688,640026,1
1398,2020-08-13,1340.0,1354.9000244140625,1301.0,1340.0,968.2484130859376,818172,1
1399,2020-08-14,1351.5,1375.0,1340.0,1351.5,976.5579833984376,231040,1
1400,2020-08-17,1340.0,1367.9000244140625,1320.0999755859375,1340.0,968.2484130859376,317679,-1
1401,2020-08-18,1306.9000244140625,1359.800048828125,1300.0,1306.9000244140625,944.3312377929688,451044,-1
1402,2020-08-19,1292.0999755859375,1320.0,1290.0,1292.0999755859375,933.6370849609376,765498,-1
1403,2020-08-20,1285.0,1299.0,1262.0,1285.0,928.5070190429688,346006,-1
1404,2020-08-21,1286.0,1290.0,1259.699951171875,1286.0,929.2293701171876,110210,0
1405,2020-08-24,1289.9000244140625,1309.9000244140625,1270.0,1289.9000244140625,932.0474853515624,473419,0
1406,2020-08-25,1255.0,1307.0,1240.0,1255.0,906.82958984375,536080,-1
1407,2020-08-26,1242.0,1251.0999755859375,1210.0,1242.0,897.4361572265625,265096,-1
1408,2020-08-27,1260.0,1260.0,1230.0,1260.0,910.4425048828124,841022,1
1409,2020-08-28,1225.5,1295.9000244140625,1224.0999755859375,1225.5,885.5137329101562,365663,-1
1410,2020-08-31,1150.0,1231.5,1150.0,1150.0,830.95947265625,5122514,-1
1411,2020-09-01,1150.0,1185.0,1130.0,1150.0,830.95947265625,1021905,0
1412,2020-09-02,1230.0,1244.0,1149.199951171875,1230.0,888.7653198242188,809618,1
1413,2020-09-03,1234.0,1254.0,1200.0,1234.0,891.6556396484375,410767,0
1414,2020-09-04,1212.0,1248.0,1205.0,1212.0,875.7589721679688,149902,-1
1415,2020-09-07,1220.0,1227.699951171875,1214.9000244140625,1220.0,881.5396118164062,366858,1
1416,2020-09-08,1229.0,1229.0,1180.0,1229.0,888.042724609375,81497,1
1417,2020-09-09,1195.0,1229.0,1194.4000244140625,1195.0,863.4752197265625,650122,-1
1418,2020-09-10,1175.0,1195.0,1160.0999755859375,1175.0,849.0238647460938,693944,-1
1419,2020-09-11,1151.0,1185.0,1150.0999755859375,1151.0,831.6819458007812,501160,-1
1420,2020-09-14,1190.0,1198.0,1154.0,1190.0,859.8623657226562,370313,1
1421,2020-09-15,1165.0,1215.0,1160.0999755859375,1165.0,841.7980346679688,347904,-1
1422,2020-09-16,1185.0,1189.0,1140.9000244140625,1185.0,856.2495727539062,276130,1
1423,2020-09-17,1155.800048828125,1180.0,1142.0,1155.800048828125,835.150390625,2799298,-1
1424,2020-09-21,1131.0,1154.5999755859375,1130.0,1131.0,817.23046875,190000,-1
1425,2020-09-22,1153.300048828125,1178.9000244140625,1135.0,1153.300048828125,833.343994140625,637321,1
1426,2020-09-23,1130.0,1160.0,1100.0,1130.0,816.5079345703125,463392,-1
1427,2020-09-24,1170.0,1179.0,1135.0,1170.0,845.4108276367188,379512,1
1428,2020-09-25,1179.9000244140625,1179.9000244140625,1150.0,1179.9000244140625,852.564453125,294717,1
1429,2020-09-28,1162.800048828125,1200.0,1150.0999755859375,1162.800048828125,840.20849609375,373969,-1
1430,2020-09-29,1150.0,1163.0,1119.199951171875,1150.0,830.95947265625,4266518,-1
1431,2020-09-30,1150.0,1185.199951171875,1135.0,1150.0,830.95947265625,1317147,0
1432,2020-10-01,1149.0,1161.0,1147.5999755859375,1153.300048828125,833.343994140625,7580,0
1433,2020-10-02,1153.0,1159.9000244140625,1140.0,1153.0,833.127197265625,88113,0
1434,2020-10-05,1124.9000244140625,1154.0,1121.199951171875,1124.9000244140625,812.8228759765625,411981,-1
1435,2020-10-06,1128.5,1139.0,1095.0,1128.5,815.4241333007812,4806943,0
1436,2020-10-07,1107.0,1134.0,1100.0,1107.0,799.8887939453125,369653,-1
1437,2020-10-08,1093.9000244140625,1119.0,1081.0999755859375,1093.9000244140625,790.423095703125,212844,-1
1438,2020-10-09,1114.0,1117.0,1090.0,1114.0,804.9468383789062,971868,1
1439,2020-10-13,1124.0,1124.0,1091.5,1124.0,812.1725463867188,286997,1
1440,2020-10-14,1138.0,1138.0,1111.199951171875,1138.0,822.28857421875,1126337,1
1441,2020-10-15,1120.0,1158.800048828125,1106.0,1120.0,809.2822265625,872388,-1
1442,2020-10-16,1117.0,1144.9000244140625,1104.5,1117.0,807.1145629882812,375871,0
1443,2020-10-19,1111.0,1135.0999755859375,1111.0,1111.0,802.7791748046875,610238,-1
1444,2020-10-20,1115.0,1125.0,1105.0,1115.0,805.66943359375,691069,0
1445,2020-10-21,1124.0,1130.0,1112.0999755859375,1124.0,812.1725463867188,407754,1
1446,2020-10-22,1122.9000244140625,1132.9000244140625,1115.0,1122.9000244140625,811.3777465820312,1246844,0
1447,2020-10-23,1104.0,1137.0,1104.0,1104.0,797.7210083007812,411401,-1
1448,2020-10-26,1140.0,1150.0999755859375,1079.0,1140.0,823.7337646484375,250060,1
1449,2020-10-27,1110.0,1159.0,1106.4000244140625,1110.0,802.0564575195312,1403139,-1
1450,2020-10-28,1115.0,1120.0,1080.0,1115.0,805.66943359375,403882,0
1451,2020-10-29,1103.0,1128.0,1100.0,1103.0,796.99853515625,225945,-1
1452,2020-10-30,1075.0,1106.0,1066.5,1075.0,776.7664184570312,764407,-1
1453,2020-11-02,1075.0,1088.9000244140625,1060.0999755859375,1075.0,776.7664184570312,953938,0
1454,2020-11-03,1041.300048828125,1094.800048828125,1025.0,1041.300048828125,752.415771484375,334274,-1
1455,2020-11-04,1043.0,1049.9000244140625,1010.0999755859376,1043.0,753.6441040039062,364428,0
1456,2020-11-05,1109.0,1110.0,1026.0,1109.0,801.333984375,485839,1
1457,2020-11-06,1145.0,1148.199951171875,1091.0,1145.0,827.3464965820312,502355,1
1458,2020-11-09,1185.0,1225.0,1178.0999755859375,1185.0,856.2495727539062,701299,1
1459,2020-11-10,1210.0,1210.0,1162.0,1210.0,874.3138427734375,375547,1
1460,2020-11-11,1250.0,1250.0,1200.0,1250.0,903.2168579101562,950018,1
1461,2020-11-12,1270.0,1270.0,1235.0999755859375,1270.0,917.6681518554688,1483658,1
1462,2020-11-13,1298.0,1322.0999755859375,1270.0,1298.0,937.9003295898438,425235,1
1463,2020-11-16,1345.0,1349.0,1305.0,1345.0,971.8612060546876,1020173,1
1464,2020-11-17,1340.0,1348.0999755859375,1292.0,1340.0,968.2484130859376,627873,0
1465,2020-11-18,1360.0,1360.0,1325.300048828125,1360.0,982.6997680664062,957719,1
1466,2020-11-19,1310.0,1364.0,1302.0,1310.0,946.5711669921876,414969,-1
1467,2020-11-20,1330.0,1366.0,1290.0,1330.0,961.0225830078124,366230,1
1468,2020-11-23,1365.0999755859375,1369.0,1332.0,1365.0999755859375,986.3849487304688,289547,1
1469,2020-11-24,1360.0,1390.0,1345.0,1360.0,982.6997680664062,1912240,0
1470,2020-11-25,1340.0,1379.0,1333.0,1340.0,968.2484130859376,939025,-1
1471,2020-11-26,1339.0,1353.4000244140625,1315.0,1339.0,967.5257568359376,157761,0
1472,2020-11-27,1369.0,1450.0,1310.0,1369.0,989.2030639648438,184721,1
1473,2020-11-30,1316.699951171875,1400.0,1316.0,1316.699951171875,951.4124145507812,5364545,-1
1474,2020-12-01,1315.0,1340.0,1310.0,1315.0,950.18408203125,692736,0
1475,2020-12-02,1330.0,1336.9000244140625,1310.0,1330.0,961.0225830078124,822321,1
1476,2020-12-03,1375.0,1375.0,1321.0,1375.0,993.5384521484376,1160584,1
1477,2020-12-04,1350.0,1385.0,1350.0,1350.0,975.4741821289062,564077,-1
1478,2020-12-07,1320.0,1370.0,1306.5999755859375,1320.0,953.7969360351562,394830,-1
1479,2020-12-09,1330.0,1350.0,1314.9000244140625,1330.0,961.0225830078124,573936,1
1480,2020-12-10,1295.0,1355.0,1283.0,1295.0,935.7325439453124,668129,-1
1481,2020-12-11,1275.0,1339.9000244140625,1265.0,1275.0,921.2811279296876,226437,-1
1482,2020-12-14,1258.0,1285.0999755859375,1258.0,1258.0,908.9973754882812,396565,-1
1483,2020-12-15,1249.0,1281.0,1240.0,1249.0,902.4942016601562,714087,-1
1484,2020-12-16,1275.0,1290.0,1250.0999755859375,1275.0,921.2811279296876,443182,1
1485,2020-12-17,1285.0,1305.0,1257.0,1285.0,928.5070190429688,919324,1
1486,2020-12-18,1280.0,1310.0,1265.0,1280.0,924.89404296875,3808883,0
1487,2020-12-21,1259.0,1280.0,1230.0,1259.0,909.719970703125,660151,-1
1488,2020-12-22,1276.0,1295.0,1259.0,1276.0,922.0037231445312,143182,1
1489,2020-12-23,1269.9000244140625,1290.0,1250.199951171875,1269.9000244140625,917.5960083007812,108802,0
1490,2020-12-24,1246.0,1282.0,1225.199951171875,1246.0,900.326416015625,55483,-1
1491,2020-12-28,1249.0,1269.9000244140625,1240.0999755859375,1249.0,902.4942016601562,108028,0
1492,2020-12-29,1278.0,1284.9000244140625,1250.0,1278.0,923.4487915039062,351238,1
1493,2020-12-30,1265.0,1299.9000244140625,1251.0,1265.0,914.0553588867188,1131179,-1
1494,2021-01-04,1286.0,1305.0,1274.9000244140625,1286.0,929.2293701171876,569074,1
1495,2021-01-05,1325.0,1330.0,1273.0999755859375,1325.0,957.40966796875,457539,1
1496,2021-01-06,1340.0,1348.800048828125,1320.5,1340.0,968.2484130859376,795452,1
1497,2021-01-07,1374.9000244140625,1375.0,1348.0,1374.9000244140625,993.4661865234376,1925313,1
1498,2021-01-08,1410.0,1410.0,1350.0,1410.0,1018.8285522460938,846153,1
1499,2021-01-11,1450.0,1450.0,1374.0,1450.0,1047.7314453125,905245,1
1500,2021-01-12,1439.9000244140625,1474.0,1407.5999755859375,1439.9000244140625,1040.4334716796875,491632,-1
1501,2021-01-13,1433.0,1439.9000244140625,1413.9000244140625,1433.0,1035.4476318359375,1066692,0
1502,2021-01-14,1467.0,1475.0,1434.0,1467.0,1060.01513671875,303678,1
1503,2021-01-15,1440.0,1487.0,1440.0,1440.0,1040.5057373046875,508805,-1
1504,2021-01-18,1484.0,1484.9000244140625,1400.0,1484.0,1072.298828125,594679,1
1505,2021-01-19,1460.0,1520.0,1450.0,1460.0,1054.957275390625,1107891,-1
1506,2021-01-20,1444.0,1458.800048828125,1427.199951171875,1444.0,1043.39599609375,672617,-1
1507,2021-01-21,1417.0,1455.0,1415.0,1417.0,1023.8865356445312,909431,-1
1508,2021-01-22,1383.699951171875,1415.0,1367.5,1383.699951171875,999.8247680664062,775168,-1
1509,2021-01-25,1370.0,1400.0,1360.0,1370.0,989.9255981445312,689329,-1
1510,2021-01-26,1361.0,1395.0,1352.0,1361.0,983.4224243164062,521612,-1
1511,2021-01-27,1326.0,1360.0,1320.0,1326.0,958.1324462890624,1224854,-1
1512,2021-01-28,1315.0,1326.0,1300.0,1315.0,950.18408203125,395227,-1
1513,2021-01-29,1275.199951171875,1349.9000244140625,1274.800048828125,1275.199951171875,921.4255981445312,4776426,-1
1514,2021-02-01,1291.0,1319.699951171875,1250.0,1291.0,932.8423461914062,469161,1
1515,2021-02-02,1338.0,1339.9000244140625,1295.0,1338.0,966.80322265625,291079,1
1516,2021-02-03,1320.0,1358.0,1300.300048828125,1320.0,953.7969360351562,959842,-1
1517,2021-02-04,1325.0,1343.0,1319.9000244140625,1325.0,957.40966796875,232746,0
1518,2021-02-05,1305.0999755859375,1345.0,1303.0,1305.0999755859375,943.0305786132812,126320,-1
1519,2021-02-08,1319.0,1337.0,1310.0,1319.0,953.0742797851562,383755,1
1520,2021-02-09,1369.9000244140625,1369.9000244140625,1310.0,1369.9000244140625,989.8533935546876,447180,1
1521,2021-02-10,1350.0,1369.9000244140625,1342.0,1350.0,975.4741821289062,306168,-1
1522,2021-02-11,1371.0,1393.0,1342.0,1371.0,990.6481323242188,148367,1
1523,2021-02-12,1390.0,1398.0,1374.0,1390.0,1004.3770751953124,164435,1
1524,2021-02-15,1391.5,1415.0,1376.4000244140625,1391.5,1005.4608764648438,270778,0
1525,2021-02-16,1400.0,1423.0,1378.0,1400.0,1011.6028442382812,199408,1
1526,2021-02-17,1365.0,1410.0,1324.0,1365.0,986.3126831054688,531264,-1
1527,2021-02-18,1366.0,1397.0,1360.0,1366.0,987.0353393554688,609250,0
1528,2021-02-19,1400.0,1420.0,1368.0,1400.0,1011.6028442382812,409540,1
1529,2021-02-22,1370.0,1414.0,1370.0,1370.0,989.9255981445312,573158,-1
1530,2021-02-23,1380.0,1385.0,1350.0,1380.0,997.1512451171876,349666,1
1531,2021-02-24,1401.0,1434.0,1391.0,1401.0,1012.325439453125,762837,1
1532,2021-02-25,1440.199951171875,1450.0,1405.0,1440.199951171875,1040.650146484375,809902,1
1533,2021-02-26,1417.5,1469.0,1400.0,1417.5,1024.247802734375,1806782,-1
1534,2021-03-01,1400.0,1442.9000244140625,1390.0,1400.0,1011.6028442382812,273749,-1
1535,2021-03-02,1455.0,1455.0,1399.9000244140625,1455.0,1051.3443603515625,447290,1
1536,2021-03-03,1480.0,1480.0,1415.0,1480.0,1069.4085693359375,994079,1
1537,2021-03-04,1440.0,1490.0999755859375,1433.699951171875,1440.0,1040.5057373046875,521126,-1
1538,2021-03-05,1460.0,1482.0,1391.0,1460.0,1054.957275390625,843139,1
1539,2021-03-08,1431.0,1460.0,1420.300048828125,1431.0,1034.00244140625,389114,-1
1540,2021-03-09,1474.0,1490.0,1432.199951171875,1474.0,1065.0733642578125,327632,1
1541,2021-03-10,1466.9000244140625,1485.0,1448.300048828125,1466.9000244140625,1059.9429931640625,512020,0
1542,2021-03-11,1425.0,1481.0,1400.0,1425.0,1029.667236328125,338514,-1
1543,2021-03-12,1464.0,1470.0,1395.0,1464.0,1057.8475341796875,321199,1
1544,2021-03-15,1460.199951171875,1480.0,1452.0,1460.199951171875,1055.1016845703125,274048,0
1545,2021-03-16,1459.0,1469.800048828125,1442.0,1459.0,1054.234619140625,170197,0
1546,2021-03-17,1480.0,1480.0,1446.5,1480.0,1069.4085693359375,387021,1
1547,2021-03-18,1470.0,1495.0,1458.0,1470.0,1062.182861328125,351218,-1
1548,2021-03-19,1455.300048828125,1469.9000244140625,1430.5,1455.300048828125,1051.5611572265625,5246013,-1
1549,2021-03-22,1490.0,1490.0,1429.9000244140625,1490.0,1076.6343994140625,249394,1
1550,2021-03-23,1510.0999755859375,1528.9000244140625,1477.0,1510.0999755859375,1091.1580810546875,879587,1
1551,2021-03-24,1518.0,1540.0,1510.0999755859375,1518.0,1096.866455078125,1046808,1
1552,2021-03-25,1485.0,1528.0,1468.0,1485.0,1073.021484375,966786,-1
1553,2021-03-26,1550.0,1550.0,1495.0,1550.0,1119.9886474609375,428142,1
1554,2021-03-29,1569.0,1619.800048828125,1530.0999755859375,1569.0,1133.7177734375,889824,1
1555,2021-03-30,1570.0,1599.0,1541.4000244140625,1570.0,1134.440185546875,376723,0
1556,2021-03-31,1540.0999755859375,1597.9000244140625,1540.0999755859375,1540.0999755859375,1112.835205078125,1731192,-1
1557,2021-04-01,1496.9000244140625,1555.5,1480.0,1496.9000244140625,1081.6202392578125,742746,-1
1558,2021-04-05,1505.0,1509.800048828125,1485.0999755859375,1505.0,1087.4730224609375,160820,1
1559,2021-04-06,1506.5,1550.0,1506.0,1506.5,1088.556884765625,470410,0
1560,2021-04-07,1550.0,1557.0,1510.0,1550.0,1119.9886474609375,462264,1
1561,2021-04-08,1573.0999755859375,1610.0,1552.0999755859375,1573.0999755859375,1136.6802978515625,224956,1
1562,2021-04-09,1599.9000244140625,1601.0,1576.0,1599.9000244140625,1156.0452880859375,492581,1
1563,2021-04-12,1625.0,1630.0,1590.199951171875,1625.0,1174.1817626953125,181353,1
1564,2021-04-13,1600.0,1642.0,1600.0,1600.0,1156.117431640625,281242,-1
1565,2021-04-14,1650.0,1650.0,1626.0,1650.0,1192.2462158203125,48249760,1
1566,2021-04-15,1668.0,1689.0,1634.0999755859375,1668.0,1205.25244140625,622493,1
1567,2021-04-16,1681.0999755859375,1687.0999755859375,1652.9000244140625,1681.0999755859375,1214.71826171875,292377,1
1568,2021-04-19,1696.0,1700.0,1661.0,1696.0,1225.4844970703125,415812,1
1569,2021-04-20,1699.0,1699.0,1658.0,1699.0,1227.6522216796875,1439820,0
1570,2021-04-21,1631.0,1699.0,1631.0,1631.0,1178.517333984375,1262407,-1
1571,2021-04-22,1608.4000244140625,1665.0,1561.0,1608.4000244140625,1162.18701171875,725972,-1
1572,2021-04-23,1628.0,1644.9000244140625,1580.0,1628.0,1176.3494873046875,502622,1
1573,2021-04-26,1630.0,1664.9000244140625,1630.0,1630.0,1177.794677734375,223342,0
1574,2021-04-27,1587.0,1648.5,1580.300048828125,1587.0,1146.7239990234375,285886,-1
1575,2021-04-28,1530.0,1615.9000244140625,1509.9000244140625,1530.0,1105.537353515625,234559,-1
1576,2021-04-29,1475.0,1540.0,1452.0,1475.0,1078.0504150390625,530756,-1
1577,2021-04-30,1475.5,1529.199951171875,1475.0,1475.5,1078.4158935546875,1450577,0
1578,2021-05-03,1525.0,1539.699951171875,1487.0,1525.0,1114.5943603515625,279360,1
1579,2021-05-04,1539.9000244140625,1550.0,1505.0999755859375,1539.9000244140625,1125.484619140625,272778,1
1580,2021-05-05,1559.9000244140625,1570.0,1540.0,1559.9000244140625,1140.102294921875,1146837,1
1581,2021-05-06,1520.0,1560.0999755859375,1510.0,1520.0,1110.9400634765625,196222,-1
1582,2021-05-07,1481.0,1519.0,1476.0999755859375,1481.0,1082.435546875,324093,-1
1583,2021-05-10,1491.0,1500.0,1480.0,1491.0,1089.7445068359375,242166,1
1584,2021-05-11,1521.0,1521.0,1472.0999755859375,1521.0,1111.6708984375,238486,1
1585,2021-05-12,1488.0,1519.9000244140625,1475.0,1488.0,1087.5518798828125,195916,-1
1586,2021-05-13,1490.0999755859375,1510.0999755859375,1470.0,1490.0999755859375,1089.0865478515625,496734,0
1587,2021-05-14,1526.5999755859375,1534.0,1490.0,1526.5999755859375,1115.7637939453125,656523,1
1588,2021-05-17,1330.800048828125,1455.0,1300.0,1330.800048828125,972.6572875976562,369973,-1
1589,2021-05-18,1305.0,1375.0,1260.0,1305.0,953.8004760742188,476539,-1
1590,2021-05-19,1265.0,1308.0,1255.5,1265.0,924.565185546875,648219,-1
1591,2021-05-20,1275.699951171875,1299.699951171875,1242.199951171875,1275.699951171875,932.3856201171876,991200,1
1592,2021-05-24,1255.0,1305.0,1250.0,1255.0,917.25634765625,730420,-1
1593,2021-05-25,1300.0,1328.0,1254.0,1300.0,950.1461181640624,759294,1
1594,2021-05-26,1345.0,1365.0999755859375,1303.0,1345.0,983.0357055664062,1214291,1
1595,2021-05-27,1376.0,1396.9000244140625,1350.0,1376.0,1005.6929931640624,5163021,1
1596,2021-05-28,1410.0,1460.0,1399.0,1410.0,1030.5430908203125,376428,1
1597,2021-05-31,1505.0,1505.0,1420.0,1505.0,1099.976806640625,1222377,1
1598,2021-06-01,1505.0,1520.0,1452.0999755859375,1505.0,1099.976806640625,466242,0
1599,2021-06-02,1491.9000244140625,1517.0,1473.0,1491.9000244140625,1090.4022216796875,552771,-1
1600,2021-06-03,1410.0999755859375,1500.199951171875,1391.0999755859375,1410.0999755859375,1030.6162109375,1378724,-1
1601,2021-06-04,1425.0,1430.0,1377.0,1425.0,1041.50634765625,289185,1
1602,2021-06-07,1370.0,1438.0,1361.0,1370.0,1001.3078002929688,496656,-1
1603,2021-06-08,1395.0,1420.0,1369.0,1395.0,1019.5797729492188,750443,1
1604,2021-06-09,1420.0,1434.9000244140625,1380.199951171875,1420.0,1037.851806640625,585973,1
1605,2021-06-10,1421.800048828125,1455.0,1399.0,1421.800048828125,1039.16748046875,472094,0
1606,2021-06-11,1448.0,1459.0,1424.0,1448.0,1058.316650390625,555343,1
1607,2021-06-14,1480.0,1498.699951171875,1470.0,1480.0,1081.7047119140625,656584,1
1608,2021-06-15,1479.0,1500.0,1455.0,1479.0,1080.9739990234375,389822,0
1609,2021-06-16,1478.9000244140625,1507.800048828125,1450.0,1478.9000244140625,1080.9007568359375,304806,0
1610,2021-06-17,1466.0,1492.0,1465.0999755859375,1466.0,1071.472412109375,226652,-1
1611,2021-06-18,1474.0,1480.0,1450.0,1474.0,1077.319580078125,3540946,1
1612,2021-06-22,1485.0999755859375,1499.0,1400.0999755859375,1485.0999755859375,1085.43212890625,494146,1
1613,2021-06-23,1495.0,1530.0999755859375,1479.9000244140625,1495.0,1092.66796875,688159,1
1614,2021-06-24,1510.0,1518.0,1490.0999755859375,1510.0,1103.6312255859375,525291,1
1615,2021-06-25,1462.0,1524.0,1453.0,1462.0,1068.5489501953125,861595,-1
1616,2021-06-29,1470.0,1476.5999755859375,1430.0,1470.0,1074.3958740234375,522493,1
1617,2021-06-30,1461.0999755859375,1497.9000244140625,1461.0999755859375,1461.0999755859375,1067.89111328125,855519,-1
1618,2021-07-01,1470.0,1475.0,1456.199951171875,1470.0,1074.3958740234375,148480,1
1619,2021-07-02,1430.0,1469.9000244140625,1421.0,1430.0,1045.16064453125,332829,-1
1620,2021-07-05,1400.0,1430.5,1390.0,1400.0,1023.2342529296876,309358,-1
1621,2021-07-06,1360.0,1400.0,1360.0,1360.0,993.9989013671876,479874,-1
1622,2021-07-07,1335.0,1369.699951171875,1312.0,1335.0,975.7269287109376,413863,-1
1623,2021-07-08,1357.699951171875,1388.0,1310.0,1357.699951171875,992.31787109375,420227,1
1624,2021-07-09,1386.800048828125,1402.0,1358.0,1386.800048828125,1013.5866088867188,180312,1
1625,2021-07-12,1382.0,1396.4000244140625,1366.0,1382.0,1010.0784301757812,295120,0
1626,2021-07-13,1355.0,1376.0,1345.0,1355.0,990.3446655273438,132113,-1
1627,2021-07-14,1359.0,1377.800048828125,1343.0999755859375,1359.0,993.2681274414062,213453,0
1628,2021-07-15,1380.0,1385.0,1349.699951171875,1380.0,1008.6165161132812,319447,1
1629,2021-07-19,1440.0,1458.0,1420.0,1440.0,1052.469482421875,292806,1
1630,2021-07-20,1420.0,1480.0,1400.0,1420.0,1037.851806640625,344659,-1
1631,2021-07-21,1410.0,1435.0,1400.0,1410.0,1030.5430908203125,262831,-1
